City_7297,30,665629041806184,91,65018178133886
City_7298,90,909673477256,81,51153986483648
City_7299,22,42761452105909,48,67672007688739
City_7300,94,13768055027661,88,61455056956146
City_7301,2,884179456465785,8,521528158149493
City_7302,24,580913485229605,69,4997160029431
City_7303,95,46397496722409,83,22683450994653
City_7304,94,76242396958236,37,77937865816148
City_7305,87,16435538322173,14,164825762011645
City_7306,39,91433221038299,33,990497587673396
City_7307,45,9203758517393,28,25676742058808
City_7308,22,342886096653856,92,22468759127187
City_7309,10,375574498015272,22,512056416849656
City_7310,15,044976361237106,84,1441857610759
City_7311,41,61363120966016,68,10695016851037
City_7312,87,1478238763024,4,263128947313932
City_7313,24,12508384958376,36,9952375466765
City_7314,88,10312146093892,21,757964325010903
City_7315,17,65070112741861,12,325015882796597
City_7316,39,67674179602838,76,66884095876394
City_7317,69,94669080467779,53,754643609431895
City_7318,95,82539210874195,12,861106341044659
City_7319,85,26759188035243,32,03246830228868
City_7320,24,59106274683768,49,82687125330529
City_7321,23,329421384581316,63,138202155002354
City_7322,56,418168008709,35,742504060611715
City_7323,97,10946905921982,75,40031769597189
City_7324,4,889536005740602,14,958686819022537
City_7325,54,91174068523191,55,257838074664654
City_7326,14,52124862216715,1,2457176990904983
City_7327,12,91042840089287,71,82807075523439
City_7328,14,846526803212035,12,031360373008205
City_7329,98,16815854023847,67,83306950208924
City_7330,87,44634747325323,70,07559583540247
City_7331,55,90123432995683,6,6810328884638555
City_7332,69,6765820836067,93,7278762739983
City_7333,45,9881448717757,70,5023913186057
City_7334,58,68518830497631,94,64943899920753
City_7335,33,02073704131775,53,827574904594655
City_7336,22,954396561125222,38,396820384049015
City_7337,36,49384284050776,42,40993928901353
City_7338,80,1448025231751,63,32531526080692
City_7339,31,811050152982745,43,55778416509195
City_7340,5,35044653331207,25,029594832992586
City_7341,1,1555116955829003,89,71291070537104
City_7342,58,50167204992564,1,7527947661817533
City_7343,60,38765499682912,98,43913719185748
City_7344,18,606133634559484,63,89752014833808
City_7345,17,745227284968813,33,385165138007366
City_7346,38,75813157494263,11,419394707478702
City_7347,79,06773599990085,74,61112037626452
City_7348,14,977288890849005,22,580100227678557
City_7349,47,39141701866306,17,57331848240916
City_7350,73,60462681560641,79,68290017955275
City_7351,49,69603148774738,65,25976899641938
City_7352,18,80124308050958,98,69620065730632
City_7353,69,46377645302881,74,07563339210368
City_7354,70,00471590431523,62,37672761832675
City_7355,98,9775249984252,9,1854057728047
City_7356,45,39073940955022,8,740391256409207
City_7357,5,870645596297086,28,23961135167421
City_7358,71,1702088515492,28,243506230167604
City_7359,17,171779216237514,76,8772224858127
City_7360,71,23683404406223,63,39215252355091
City_7361,46,48655725697082,19,44343257107931
City_7362,99,96187094539519,97,65776479849951
City_7363,33,48467063520262,17,339137352519774
City_7364,20,71536950871088,54,6480284443416
City_7365,32,96924580636954,31,919251144605532
City_7366,57,18393399401529,73,38436288461247
City_7367,47,62149140164477,32,72495285979865
City_7368,50,43101650668608,6,894015056124758
City_7369,33,048468928458455,22,55421649934822
City_7370,36,14198383233067,69,87416947731727
City_7371,39,70636379949708,40,87133534362321
City_7372,98,75075642168953,96,1402690178589
City_7373,73,24610811933144,15,320056301772523
City_7374,99,55410112147341,49,07130396293257
City_7375,29,140944513474388,36,65654999502495
City_7376,97,54768162060134,12,714846067801112
City_7377,48,31010962534536,34,67596925717405
City_7378,66,77902874425712,42,23100682515317
City_7379,67,07523012301444,69,30719531694642
City_7380,67,27119036794942,28,488312509144798
City_7381,79,5103650510329,81,94021682298465
City_7382,44,179787817524044,71,01403146159144
City_7383,33,73857292238508,98,00754190626998
City_7384,52,82457928954012,89,05513717916169
City_7385,0,6815560306830282,29,118033164791857
City_7386,33,67167198304812,37,95769043487037
City_7387,9,88544987585296,55,12725991787063
City_7388,68,72049725929365,42,375436721254324
City_7389,80,06618470302035,2,9517003761082905
City_7390,69,60000037261761,64,35892682825958
City_7391,2,362065124857149,79,03503529715016
City_7392,86,92755517135234,21,873872597176025
City_7393,38,66741093244646,24,127846716350344
City_7394,36,90408017180289,56,18062985739943
City_7395,35,425727536345875,21,88212140069138
City_7396,66,37555756285037,47,76247029751433
City_7397,33,01378353710602,84,25092201490067
City_7398,51,2667244656415,20,276739788040178
City_7399,26,869575035565283,37,92829603365131
City_7400,65,61737850892294,78,51468595253313
City_7401,40,54975093904973,29,672999263637468
City_7402,9,701402918974312,14,565803214427675
City_7403,26,32068272931457,95,19711975857108
City_7404,54,050914350886025,80,4127986196826
City_7405,94,53942117535878,59,21409916023147
City_7406,51,65715925511598,77,82131897302474
City_7407,53,749540234615225,3,657803442673657
City_7408,42,19084117712183,80,00935826670977
City_7409,13,656460020582395,90,05744634248633
City_7410,3,534552269764757,21,461258092478865
City_7411,36,75331768043548,18,489511115822122
City_7412,35,185566011245484,21,237566404645335
City_7413,33,52727515519126,60,15165477844931
City_7414,55,25588802131466,8,065355852135525
City_7415,14,925321962381656,67,55131554981585
City_7416,86,74310342359857,23,25696383602618
City_7417,26,056962725347667,46,72584217133937
City_7418,64,15944192315702,51,99012284669576
City_7419,59,20178656411458,32,063974782617436
City_7420,73,96245437383958,80,13527683787652
City_7421,37,50486459461162,77,87243768319733
City_7422,0,14624310400457308,57,655151748922194
City_7423,75,66903451182449,49,85463281205621
City_7424,29,684752631269752,10,802661345182397
City_7425,53,03630274867127,96,59917572142591
City_7426,72,95973517176871,57,33878321331707
City_7427,3,5956563937152297,49,17524730361512
City_7428,53,53123358981041,84,63973466650974
City_7429,83,81103665358134,80,28226761814784
City_7430,10,475316062319962,61,060421059498836
City_7431,2,6093893175023752,99,1266657078287
City_7432,60,9750863670865,39,696495088403495
City_7433,47,67499381749286,29,610773396364465
City_7434,58,187018933442005,46,63069920058558
City_7435,24,453356224190415,73,16885258748755
City_7436,41,251084261916716,73,10259179244908
City_7437,30,777440584375903,70,14907762704648
City_7438,60,97363594618942,82,63101351470803
City_7439,10,171278666374716,90,69399945309793
City_7440,11,323144395880568,37,287155776318414
City_7441,13,160793332949938,23,793698976504242
City_7442,14,995077880799645,46,59464957580967
City_7443,91,86523886561697,39,25351633403664
City_7444,7,1363943892685855,48,9795224981692
City_7445,79,97902182769354,81,46441356562426
City_7446,20,297002427984967,65,9799506087057
City_7447,36,237705890843664,62,614312977821754
City_7448,33,27281940182802,11,001068877051745
City_7449,96,25096502717668,69,32694854008618
City_7450,2,147123462927969,56,94100425877659
City_7451,59,792470669217636,36,04075154006683
City_7452,88,46440666633517,63,39918801547471
City_7453,6,026299820958714,70,05653250510852
City_7454,41,13549352130295,71,97440359618832
City_7455,59,621161586615,15,234794519560213
City_7456,53,40807532617807,18,341079965440542
City_7457,25,460051399005902,73,4789867173607
City_7458,7,701199647751256,59,06900884796693
City_7459,37,50387818130888,61,25880975882687
City_7460,55,613865289892864,99,89514418658992
City_7461,44,499347481878694,17,78679117440304
City_7462,91,82487646247817,70,56916903424269
City_7463,56,2647167884284,11,763718872272367
City_7464,88,94252164162106,89,73162282842979
City_7465,18,291821291304533,13,751213774443515
City_7466,70,05424526029338,10,897105979503996
City_7467,37,88999476958226,68,06669525155911
City_7468,35,963634738469096,31,306897804665677
City_7469,10,480030904141612,16,19385841469342
City_7470,2,6040083671401315,83,23734879058173
City_7471,15,152324790559602,73,52724419455629
City_7472,10,494120965426267,35,81530943094285
City_7473,0,8247937547508744,77,09106031752388
City_7474,84,4621863418274,37,57563111529112
City_7475,88,53117443270699,26,663052699775946
City_7476,72,07791771436985,64,75289840396317
City_7477,0,6498742155313098,35,952900950467615
City_7478,16,620119592456195,92,66372820002434
City_7479,3,835339519859138,34,02871310051281
City_7480,94,8406219693059,18,56019547794414
City_7481,27,959988878935327,44,73882472427802
City_7482,55,01893141235226,1,3595388250797869
City_7483,72,27571794079559,91,08019300999096
City_7484,88,89645025935965,69,00474563065649
City_7485,36,650943695246575,61,510923766170286
City_7486,55,105614017671265,80,52602621762698
City_7487,8,132294136072415,5,330648716696674
City_7488,55,52432422151089,26,229791326219278
City_7489,16,514183256599445,91,09159786883478
City_7490,65,81393654873958,42,11275346107194
City_7491,41,160592160342325,33,19697809383585
City_7492,48,781595082450266,74,2877365595437
City_7493,26,385561113044844,62,657057513052784
City_7494,41,314048415932845,30,377303536474077
City_7495,11,959822459094738,58,8011902794378
City_7496,21,99720228417735,23,703189013871473
City_7497,46,340048423003324,93,58179785943507
City_7498,50,838425606835244,75,700729559081
City_7499,7,835152281224412,65,29875548883992
City_7500,8,563052352105094,61,29758697786563
City_7501,73,46718118268547,98,86312545275486
City_7502,78,29305489210144,61,75158669839757
City_7503,94,97755248778994,60,36537400296134
City_7504,76,61859489777805,1,102615864128642
City_7505,64,38327926579238,0,4833043024281336
City_7506,95,76331172997146,81,90242641665846
City_7507,87,70156644999102,83,67466064737133
City_7508,38,62340772500742,28,85574452852645
City_7509,61,01343751321184,71,28975622383302
City_7510,26,755840173862655,53,08439531508397
City_7511,87,67351924578706,18,695666104852805
City_7512,4,227984413817765,74,08012921909682
City_7513,82,36633026103539,37,842068495347384
City_7514,3,2586001249888974,93,07970140308083
City_7515,58,90910665255912,62,52088782930798
City_7516,29,46557208264534,64,15931111975291
City_7517,57,39872341478433,72,66284992126467
City_7518,12,799978503504494,16,87415850487637
City_7519,25,088019679462036,36,507071376798685
City_7520,28,990853129629613,45,471625130053425
City_7521,78,31123761255016,31,587485277394332
City_7522,0,7811362847346737,14,632534442790268
City_7523,40,27169398671702,72,22422274265361
City_7524,12,408023519192668,69,75520292190104
City_7525,49,369444691773346,32,32566635457479
City_7526,65,2624540231334,60,206020239059335
City_7527,53,37868648442144,2,9974436449168973
City_7528,73,70890802296711,70,95621475491113
City_7529,96,37784407547726,51,37180125215705
City_7530,36,291064283809845,79,69212736179982
City_7531,97,16331958391366,91,29448472783236
City_7532,87,11934705354933,89,13389224221164
City_7533,31,864136852613335,71,18397691204925
City_7534,49,09269452967311,42,233555562146464
City_7535,10,730664071852258,91,18599272851806
City_7536,36,106376370555196,39,83020650275708
City_7537,58,636659708164395,8,567236519485045
City_7538,39,61803090455738,33,47615922589717
City_7539,53,08977521620524,93,8814663586792
City_7540,70,91194916588208,92,33793515961588
City_7541,28,006540070637055,90,93450088551216
City_7542,68,92860849173775,98,15728458151727
City_7543,65,69329332787862,96,31680721413804
City_7544,46,1588273349821,99,28426111402588
City_7545,79,37877412688086,39,576896921208245
City_7546,72,19180204783183,17,08603788579518
City_7547,2,487634901555491,46,91220743794315
City_7548,71,68222676600402,5,4418849460933005
City_7549,44,681483710483114,17,39741964387429
City_7550,27,69589257886983,46,30110429956103
City_7551,18,078489527742192,18,76842349249932
City_7552,9,310576701735506,11,591517288454355
City_7553,87,62045365397954,40,52274911305397
City_7554,20,634194760336243,64,45921169919032
City_7555,74,97177373505612,47,501168840116435
City_7556,82,44696615180554,95,66700305760342
City_7557,11,739646232268008,87,71363050764259
City_7558,79,57298401330209,28,936377162158767
City_7559,9,556202167430206,10,642055198827938
City_7560,34,68378520500725,77,62080231819218
City_7561,23,55979799067609,4,588570516532875
City_7562,15,329815714030005,7,838545406214459
City_7563,59,14914248162352,90,63919479382022
City_7564,82,24633143336997,59,10450359830401
City_7565,0,33475892646442906,56,7647922123364
City_7566,44,93137155348912,82,05086253137775
City_7567,18,91946423872004,38,535494069003676
City_7568,4,39032302790876,10,551966617384013
City_7569,20,786755421604163,7,1075428958519815
City_7570,2,385776477066104,40,64153186120454
City_7571,83,3758258483534,52,29241977752773
City_7572,46,91607770466866,47,794399063027036
City_7573,41,76946135810072,5,2447550734504915
City_7574,64,97164224531976,92,70522867678571
City_7575,78,39287640631012,10,897742438284897
City_7576,16,365288206388374,41,660543444371456
City_7577,97,79483950095353,67,80943939620717
City_7578,7,797016021403502,25,978415186486625
City_7579,80,57125721492133,14,523704455245568
City_7580,4,1831927053786355,29,362517943353982
City_7581,27,52012962034105,84,64628695875831
City_7582,2,8598213831214303,96,23175211495494
City_7583,66,52793714652482,99,21486803667564
City_7584,5,532683766500323,31,649551062908067
City_7585,93,37629129935216,41,49637656662294
City_7586,82,8428167983747,18,461235495956984
City_7587,66,0696766141632,37,00438224909437
City_7588,2,803551735725729,39,806075181609536
City_7589,42,30469517693327,42,29653464863067
City_7590,89,23302834524095,91,03912186334276
City_7591,4,37143509294724,93,27151207080678
City_7592,27,91464765177185,84,77374449160973
City_7593,3,356944983247312,97,15089544522478
City_7594,91,44988391285654,47,235793307326325
City_7595,65,93421151210353,5,4648620724084385
City_7596,14,95185775496063,85,3187757490557
City_7597,91,83200982478617,7,598997008933717
City_7598,75,6257132675807,80,4240396646522
City_7599,2,7614576478437347,9,43910917098918
City_7600,30,308568189054586,66,39711676349971
City_7601,72,92131354429812,82,86408363282976
City_7602,45,55432494897333,99,91467316400082
City_7603,89,17023565921053,59,72979433737291
City_7604,98,57866161462421,16,823613640642222
City_7605,29,75182889843736,71,9932241489236
City_7606,98,24972971768345,51,911140330092685
City_7607,15,33521217278848,84,87512294195011
City_7608,5,01378562511664,55,736322403619155
City_7609,97,76859578904048,55,539317681535316
City_7610,81,82239275223229,67,6200826838948
City_7611,70,23971310833006,0,8298962429304502
City_7612,1,5132437022992384,77,89961807348017
City_7613,0,5444746103139386,27,70238875792421
City_7614,19,232787023585917,75,43100423984012
City_7615,72,41871648920115,63,10263635039498
City_7616,1,0462286727018322,70,37158777972616
City_7617,95,51215198878509,55,58085180250701
City_7618,44,24274175682205,1,3833377039673578
City_7619,17,567721880350174,41,744008831841725
City_7620,60,08916623542212,14,226883813276226
City_7621,21,251305759663598,36,87318348627932
City_7622,58,040604839194124,40,95666916502226
City_7623,97,84048885059191,27,02710988934365
City_7624,31,92179869909586,63,542732865149446
City_7625,49,673899048361015,41,697562752141714
City_7626,90,199122972144,30,79347716414955
City_7627,81,60205456486042,19,43884020289931
City_7628,47,10125971788397,49,75421888452915
City_7629,1,5801845552857574,68,50260757438672
City_7630,53,903797153711466,19,352409643539215
City_7631,51,6657365552379,23,113369349519118
City_7632,92,44075574707415,37,839870826526166
City_7633,10,520479706652807,38,8602353492186
City_7634,98,05934620209695,43,987314242195716
City_7635,32,36053289397021,80,16852892063287
City_7636,83,21515005142082,86,67295176092155
City_7637,20,75495148741824,49,78198108081392
City_7638,6,482564636687826,96,9028901174445
City_7639,70,30185152846005,68,7999101275563
City_7640,90,30399871542902,22,604335518787266
City_7641,32,403082168138845,18,915036212475677
City_7642,80,79340638340622,19,11708488858952
City_7643,9,55781608957339,7,516016891364186
City_7644,85,09759730097713,51,16219462062429
City_7645,79,41404828505887,17,987764573730523
City_7646,19,12488718982034,77,04681336868647
City_7647,12,349811906531071,78,87676285031762
City_7648,65,52007374475156,82,11725950272076
City_7649,31,297227908550607,44,732475381291515
City_7650,9,961265732323255,80,80161896667336
City_7651,26,055276943578775,44,690301570336075
City_7652,75,31966499849605,27,282139434723305
City_7653,15,13339596345087,58,50231096040391
City_7654,32,53908598331794,43,90709139251542
City_7655,83,0452479574631,94,7478126078839
City_7656,61,514609063717465,76,55059088135293
City_7657,78,85503451230133,85,19705144196249
City_7658,74,88733873407215,59,16991758099036
City_7659,54,93535847858989,8,8563824615567
City_7660,27,784509505149135,41,772187331061296
City_7661,32,895440365816,65,39375623100389
City_7662,95,30822980638537,64,93660100732068
City_7663,76,49176710900757,48,17730318433302
City_7664,56,16042019144758,71,36934996445204
City_7665,28,71375047853817,65,42058917795232
City_7666,76,92964954651316,58,3668646993694
City_7667,45,06864886725849,62,33685653510539
City_7668,84,68192047412201,69,4073759068711
City_7669,82,5434878025328,74,38624104430588
City_7670,0,5591088547127532,54,64718754863891
City_7671,81,12380187283043,36,00938882569461
City_7672,72,43380699560471,1,1281341531381828
City_7673,54,50411672696227,78,12935164349271
City_7674,21,18233853232836,22,638189733271396
City_7675,42,4862567981625,18,75099460064831
City_7676,86,14264707624673,89,94871313489577
City_7677,39,306667809442665,78,56615462565158
City_7678,44,50650866134841,75,59363599378524
City_7679,7,464300093444665,39,52786829671086
City_7680,13,556462279361092,86,73260159181338
City_7681,29,444394992746446,46,3052542871678
City_7682,41,68400347339782,92,19391167669991
City_7683,59,29402737864894,50,22445303350841
City_7684,39,74423120051518,47,607282498042494
City_7685,98,54123173789021,91,77149273078126
City_7686,47,5092799908109,60,77557270275219
City_7687,3,7577244612191585,3,4458301755625587
City_7688,1,1281252692963206,57,14305299453889
City_7689,68,52719704067722,97,6196211562301
City_7690,46,008982842116275,91,63998333427294
City_7691,72,11888803001864,58,33003080090163
City_7692,7,0548716439717385,59,49917128856045
City_7693,0,1677195815143362,76,0421952745856
City_7694,71,51050689763537,47,07904285505962
City_7695,62,674103805411804,89,42637908210801
City_7696,41,45256454512348,31,656098047466664
City_7697,91,02465596365535,91,60721431877042
City_7698,72,38000088868645,99,34882025382822
City_7699,54,77614206356307,13,856010006344865
City_7700,47,51824246779972,17,15424900069007
City_7701,24,505373890758865,20,479539077107468
City_7702,66,10923971492313,32,74889495502523
City_7703,79,05954208931347,15,323050795562398
City_7704,17,75929028568848,68,18126032198143
City_7705,79,74860982479913,60,85102224848832
City_7706,57,03510018704895,13,892413357954181
City_7707,49,2820373167041,44,762282391530746
City_7708,90,5199614285034,76,878544786297
City_7709,60,18182279979122,28,698064109373966
City_7710,95,84341629979141,57,02645661945783
City_7711,77,94983812480288,66,79894863975157
City_7712,52,79615626656498,45,38552152477442
City_7713,24,090562584687035,56,30713861286324
City_7714,80,90984334015016,84,34712459725944
City_7715,89,25584926589433,94,86256555188419
City_7716,40,93100746583078,39,511574988945306
City_7717,34,325128052589996,80,33331710073092
City_7718,45,86787588465459,84,12988609101359
City_7719,32,284095813801436,4,527671513067178
City_7720,53,94602822878618,7,607291128818594
City_7721,41,268596862174775,57,01048683714545
City_7722,70,10303338032793,78,32457832829367
City_7723,21,91185405137681,22,53511067122297
City_7724,24,773563711891978,47,74824128989975
City_7725,63,145570937568394,78,78886276889807
City_7726,98,34161043237775,47,674650626064505
City_7727,87,66688728757975,72,5482445892894
City_7728,6,117784071898358,18,903523401004396
City_7729,23,43319372091327,39,89706567151694
City_7730,22,05098068925019,50,277669196151024
City_7731,25,816221120171413,94,05736840724991
City_7732,58,04252027037362,0,969169000810377
City_7733,2,897955666568297,92,2503536857888
City_7734,18,812526327232646,9,134067689361114
City_7735,3,414197285832299,84,37491141982198
City_7736,24,37699970766378,79,76529831823456
City_7737,33,63385849965381,64,95394321441327
City_7738,5,587548108184858,43,91009840724384
City_7739,54,6723703726409,49,137891433614335
City_7740,9,966343363424645,75,00584234697473
City_7741,94,83103590349154,9,974160077976524
City_7742,1,7272178264400306,19,529779146678937
City_7743,93,07511751835871,67,21389973194783
City_7744,35,71540502295585,4,923665503366181
City_7745,97,73412853295767,3,1958797527426808
City_7746,4,948371708277566,86,5795983216612
City_7747,25,350474246570055,39,703592239692554
City_7748,33,5044934497851,6,737477054346119
City_7749,62,72285322943407,73,83062097704173
City_7750,72,02278063418194,33,45674012519959
City_7751,53,92912471422622,82,68466380727011
City_7752,95,09012035573784,98,95593499408456
City_7753,70,32287834443021,82,2404700902301
City_7754,30,20833883477414,43,257642134083
City_7755,9,75547403332142,44,909186877392216
City_7756,50,055833282181936,74,75404283301808
City_7757,54,03818412782305,82,14465601115558
City_7758,7,459001430598322,6,437690968897913
City_7759,17,045311233698747,66,6009086056195
City_7760,1,4587149042189052,0,05747307090289144
City_7761,50,5447223832754,93,96862769098102
City_7762,34,58689516364687,7,724553959228486
City_7763,40,55818147306203,72,9695737394387
City_7764,4,275593824380541,81,78183796290612
City_7765,29,141938850597647,37,902432535035004
City_7766,80,65642949506321,60,49419569587572
City_7767,35,65120202632568,3,229010241808239
City_7768,66,09470574260725,47,39977397499185
City_7769,87,76378190322865,74,18803474866745
City_7770,39,50756132064625,41,29886052376154
City_7771,71,74559402127404,78,89354903309537
City_7772,42,286148943910504,9,148197308593575
City_7773,10,580252100566046,28,29624577283387
City_7774,44,44165286714973,36,39335431143119
City_7775,30,88124247255095,29,370315006633575
City_7776,88,29378455701747,76,09479850742
City_7777,3,233456214878816,70,99108376258496
City_7778,54,87944836459933,58,32562675894476
City_7779,32,49522815549566,29,131947668506385
City_7780,60,04252384197907,93,37104649723592
City_7781,24,015050080312918,37,86049179068601
City_7782,96,35027828333608,82,44812235346627
City_7783,14,161084438472237,22,079192947920177
City_7784,64,53583003163553,55,958941028509855
City_7785,0,8726337983294696,11,979909561640723
City_7786,9,357335289153157,23,242167387401825
City_7787,3,4426113081788445,24,32802742741913
City_7788,71,16256449548672,55,055428667179285
City_7789,1,5180570585631492,33,16725013932093
City_7790,53,51535984729864,4,148581875823365
City_7791,34,115778687100615,5,824501091060275
City_7792,8,039871391733723,19,944809667827922
City_7793,43,95553416643402,88,05473910899491
City_7794,29,12854512094867,96,04410802534852
City_7795,28,663687577585726,24,674292997442304
City_7796,84,23552626174575,18,218570591085015
City_7797,42,97029791165351,72,54599933180714
City_7798,30,720812798720566,74,4763713269614
City_7799,77,33742518194562,86,6156898590744
City_7800,50,51402936124357,87,96719327415691
City_7801,24,75899163187484,95,99734424629048
City_7802,1,4076621486552754,8,861715474279785
City_7803,76,44547535342157,73,68306128456446
City_7804,40,1009020611088,51,75403111926139
City_7805,75,28596491698265,52,1712700223617
City_7806,62,0108584980973,29,834479875140673
City_7807,49,0181882922901,49,103918460205506
City_7808,39,55176277837052,17,870173809989144
City_7809,9,982333841068359,4,855974493532833
City_7810,56,6677485145464,94,43574481074518
City_7811,27,243821292460247,11,233788103029829
City_7812,39,803939055286655,81,78026180227079
City_7813,20,329807692828627,3,5511711383559907
City_7814,44,357271133950825,19,86609116531429
City_7815,9,399020611213304,86,77785169513496
City_7816,27,809014153073917,4,508790884805391
City_7817,26,43608728118498,46,538422014482926
City_7818,92,4693256813082,39,639443969198474
City_7819,36,275121817488866,4,170179744076751
City_7820,96,19053163529763,6,209628185154092
City_7821,7,15906245385125,35,31943430243405
City_7822,74,15585441358971,30,4292805118622
City_7823,84,00636077064951,53,078660808280276
City_7824,2,2595463379050607,74,2173844390138
City_7825,54,33662812940738,56,488769502029335
City_7826,79,1425061970014,94,64608007161127
City_7827,95,02978527626023,13,228775918722457
City_7828,22,19639797842938,95,47856785978836
City_7829,78,94839317092185,25,170860043392306
City_7830,42,814756501998644,44,315943912187784
City_7831,34,787801946494156,29,780923972825725
City_7832,69,51352949572502,38,83061004736687
City_7833,22,093715085155672,10,92126758309071
City_7834,77,41447666346073,46,803391533629025
City_7835,94,64737918816674,33,1377694653871
City_7836,7,148062049977777,28,42273543255359
City_7837,12,51083168942908,46,156149741950195
City_7838,6,683816543096411,63,30248511026774
City_7839,48,55724119462078,99,0418910873794
City_7840,26,218103647335656,88,93611680590338
City_7841,62,23076526170872,75,22302427248432
City_7842,20,382039070065794,60,28067134326568
City_7843,6,8374854303400845,28,7467288466286
City_7844,42,887600308322526,92,63422662885614
City_7845,57,40401217907583,12,692566493173851
City_7846,98,66817187799211,1,2400933321664587
City_7847,33,05208021080263,29,02564441512506
City_7848,74,69377436389463,10,32563128627082
City_7849,93,29430895023373,9,138412878202828
City_7850,1,2675011266461755,22,83599081761033
City_7851,96,79775926648416,59,967997141580476
City_7852,78,14878375045294,86,38769241253883
City_7853,47,39782239431193,95,64207766924343
City_7854,0,7551363666265742,56,27668238401648
City_7855,23,461572387957663,37,659582935527865
City_7856,28,500783115769458,67,80696561784264
City_7857,25,824108230601517,77,9571288152395
City_7858,30,253716091660287,76,67829312483529
City_7859,84,57764326315484,78,2174543474058
City_7860,66,25753409589177,35,61697910206979
City_7861,80,82525815082498,96,79547758868937
City_7862,76,07279968750275,41,006305023508716
City_7863,22,74556767167305,48,498796912323414
City_7864,24,968351393460008,89,7938612655875
City_7865,40,3604228402857,49,90993928487054
City_7866,72,00722528502139,56,953056042539316
City_7867,95,30898367076372,74,91725737328126
City_7868,80,98681610294322,65,3045475578624
City_7869,16,131844302102984,8,102083595202735
City_7870,84,81040763335639,25,4181523233854
City_7871,40,19846027352426,47,621810113366
City_7872,64,77132488974713,77,74711399364554
City_7873,24,40659663250756,42,702885365950664
City_7874,60,91233350409774,89,22006470576996
City_7875,38,94860005781406,72,77146483129518
City_7876,28,413927060974853,19,560088271152388
City_7877,64,14840805758877,51,302601623554864
City_7878,83,30908361039248,62,75434630674063
City_7879,91,70398595760697,83,25057470870713
City_7880,3,9523221199865954,11,65966133616828
City_7881,74,33443315469376,97,06937047268597
City_7882,86,71829186147446,76,3389152358288
City_7883,38,09585824875295,32,34749738911218
City_7884,48,54680317496589,28,40096298022011
City_7885,65,46030439546819,32,6359637948785
City_7886,23,240359266412792,62,766880546066474
City_7887,91,39703979933526,97,51061401056737
City_7888,19,30821436191854,56,26248331427449
City_7889,88,37406022732829,76,35063919756827
City_7890,63,478118162789954,44,713898588123804
City_7891,56,832036534800004,49,66663360229866
City_7892,91,86124892258118,47,8560477891654
City_7893,34,180885785462614,93,97165164433503
City_7894,66,67939482609498,70,04765197180929
City_7895,33,78188673623593,25,704368892244677
City_7896,3,873539773412693,26,887521120999757
City_7897,30,65467479663081,16,962797996452473
City_7898,55,256687197763036,99,62527325128589
City_7899,96,42971566812597,54,56285176152965
City_7900,29,317316245117986,53,96435330890738
City_7901,5,907779793589418,24,0543690995766
City_7902,44,03701579938032,20,337307502726066
City_7903,24,142433655501794,27,534373959663018
City_7904,11,524120459364418,45,38499111160449
City_7905,39,858458103632785,36,66065251644456
City_7906,33,73116722395392,8,01846663689102
City_7907,68,13710022004999,86,20089742659425
City_7908,11,045057442306216,98,53172707390688
City_7909,0,5399594918815476,28,933531953511547
City_7910,78,64475024906228,72,4497092790273
City_7911,2,474941037776479,79,45819576253446
City_7912,64,98168896328333,83,54218098561945
City_7913,81,43182158916206,81,45973783856888
City_7914,24,496616606068866,64,24200650349451
City_7915,6,351182909593167,86,6682053698279
City_7916,63,82813018488525,10,317978376490977
City_7917,35,67278601706442,69,38777433007449
City_7918,8,525612210359402,38,17220485562618
City_7919,73,14881274738323,1,6985269846506723
City_7920,25,829705355544363,82,29131159520482
City_7921,90,70127727819603,12,093162468870355
City_7922,62,25994676029214,17,01897104831446
City_7923,14,807839990622417,84,20910227868465
City_7924,89,72948402819682,64,39736551557861
City_7925,70,89873852251323,15,456664417298171
City_7926,64,46208214631059,37,72429376717735
City_7927,24,76768143751241,6,240257935651905
City_7928,33,342409979463795,37,38081997112903
City_7929,8,974175869669388,34,25620802069281
City_7930,23,825219299534627,93,487649720829
City_7931,98,38825148929607,27,965778644963933
City_7932,10,599517495827616,85,77933448296233
City_7933,99,04035370643794,50,10133976190865
City_7934,55,37145319967481,22,66234159865055
City_7935,23,58923904312894,93,63274203684306
City_7936,29,812962948728796,46,283991178615224
City_7937,94,19934849194827,45,83796302680964
City_7938,93,32460212202838,4,733601326253078
City_7939,67,10602044672113,53,69300747615222
City_7940,6,301194488380113,52,1004478355676
City_7941,55,79564252088739,39,848118146503296
City_7942,2,0903365175212074,52,32751352902567
City_7943,86,09650991317982,44,03831673188723
City_7944,63,37019237979662,68,68106230867464
City_7945,76,36506218044438,51,304053146840864
City_7946,38,389908651977855,71,23860544356458
City_7947,2,3154969118897806,61,74885152147289
City_7948,42,81278243107133,55,01937106457632
City_7949,48,210687057892486,50,88045150892248
City_7950,65,61240113808662,84,87790280819596
City_7951,22,732766723771448,7,8562208283539325
City_7952,88,32401060928741,68,34945174188759
City_7953,14,860816714745251,20,61249311392903
City_7954,79,06768692084472,77,0891067877207
City_7955,33,751251465007215,43,75894265589191
City_7956,35,70685150711179,38,12928472884658
City_7957,9,248116544105322,22,89713106354354
City_7958,3,936668315296743,0,6722487507049735
City_7959,90,1559849383255,86,62311191026707
City_7960,73,12260088368369,62,16490093657981
