City_6942,8,010074019493619,41,18344177534448
City_6943,38,1505843384175,66,00626068118301
City_6944,19,217501813433568,12,232899029912103
City_6945,30,320221549904858,88,50842835241815
City_6946,6,904624149763395,63,81003886859289
City_6947,20,98447224361196,96,62137757766077
City_6948,16,82082764747095,39,27324915791287
City_6949,93,67677174886101,6,455746798144235
City_6950,5,992642126612235,61,39868920744823
City_6951,26,365380357623426,46,8518471205349
City_6952,26,849451447728413,0,9324501051996892
City_6953,65,77030042749323,23,881799253419413
City_6954,87,38765188427507,79,07097319800252
City_6955,4,074647581362523,65,8605579045275
City_6956,70,07130463390735,23,259504333629856
City_6957,75,72230282877663,89,89925450664862
City_6958,63,65857744061615,90,24688843188294
City_6959,14,823069447952196,49,442884605925116
City_6960,92,9410205756546,7,540952098336384
City_6961,16,558460937934793,12,989808579022831
City_6962,63,980232272979556,67,85666172980824
City_6963,89,74527821018373,96,94891133872812
City_6964,30,84718655007357,9,700539026660826
City_6965,27,329774725463817,69,87310820970343
City_6966,52,56381748625929,37,625344322321496
City_6967,5,720384365196862,66,88838733136242
City_6968,19,53791949826742,20,471464895216595
City_6969,61,16221978114863,35,4890491092529
City_6970,3,115631028325494,53,931050783752454
City_6971,65,97007010657167,28,975281737701152
City_6972,12,477955246775874,38,35619269372508
City_6973,45,80987893511027,40,101415378629824
City_6974,68,65036435141099,96,03217346950366
City_6975,68,81556140028928,38,42624025700856
City_6976,13,911550029769181,76,55313150880875
City_6977,87,92523921989803,86,42877160939052
City_6978,34,53024105389885,17,98691482890401
City_6979,96,96613407959086,6,434337434667626
City_6980,34,25885929302819,93,82019970664408
City_6981,52,28046677972631,90,1000159214987
City_6982,91,21598478785302,48,279073762169
City_6983,70,01337802661067,33,11512247289342
City_6984,71,56684247885293,0,6964863543799105
City_6985,35,27416062647589,49,60837773138004
City_6986,23,53620475680157,95,64332355703141
City_6987,12,564070894993119,77,60042950472733
City_6988,60,884733922971805,34,46771388198893
City_6989,18,57604600616316,58,3805306685203
City_6990,65,55248028177172,30,08401813835101
City_6991,36,00420245354143,42,479197000885605
City_6992,6,523394174982611,82,13221586613837
City_6993,85,60175820162495,71,86374755020753
City_6994,22,7014973327498,48,3214643693486
City_6995,92,35253438560828,80,49752726296326
City_6996,55,42554705167769,57,76719855157164
City_6997,44,00344357369258,37,13503557035863
City_6998,7,861804746735446,77,60831391834378
City_6999,96,90159904581004,25,16386299321136
City_7000,99,7911275131898,53,52505489405193
City_7001,6,67942767176728,14,161865419820819
City_7002,38,672923921714485,6,114726445521546
City_7003,90,53154529396186,10,400490040274079
City_7004,4,437536025295364,19,847680086772645
City_7005,85,11851882208865,39,68857625317944
City_7006,68,03266929150966,54,511623099714576
City_7007,94,3527421533612,69,41310993374043
City_7008,51,809243363084136,71,10834909346406
City_7009,58,17259753798556,86,92892951969219
City_7010,66,06362874779383,75,34991183964817
City_7011,41,845389444759064,68,75476045618899
City_7012,79,41108569077514,22,536119908287787
City_7013,53,58733896682635,34,98072796476722
City_7014,81,07234303070705,78,91456672270223
City_7015,26,035378349768468,0,22571824344287394
City_7016,30,942906510571877,44,05838738239463
City_7017,47,70251767314686,7,147100158162867
City_7018,77,94769147053482,43,37831370048353
City_7019,16,526459050990105,18,133748035349296
City_7020,15,719624239959485,65,26858892502722
City_7021,2,2003922391840014,10,177274598668351
City_7022,59,64637180422314,80,40270237622889
City_7023,43,11753387455558,55,60898176880349
City_7024,24,980367532852576,31,84560506878794
City_7025,69,52048076173173,80,34336557279164
City_7026,28,53961714795963,64,78559201086784
City_7027,23,2126230737175,57,919421075262974
City_7028,69,16891822816355,15,107954098196963
City_7029,44,87536293044611,68,0671841417908
City_7030,8,970225765414364,80,24127527183533
City_7031,3,0776122825177277,13,395451456975128
City_7032,38,68349605155262,38,661158322839896
City_7033,41,602594067963814,80,55104300950207
City_7034,58,02128546330597,15,153928095610535
City_7035,32,473444320310385,93,97493698297498
City_7036,67,65678856924409,84,05242657193718
City_7037,64,36137761379686,37,51227649499502
City_7038,48,512592742209605,66,27796381269782
City_7039,37,23529241083079,29,804322133383653
City_7040,46,48343947105303,1,700567435637157
City_7041,70,59554729223579,72,17558447256526
City_7042,1,3938642719413585,26,28263195594339
City_7043,85,88980539253458,2,092886520366033
City_7044,14,336200096124996,28,53753095925784
City_7045,4,1749315027683975,74,38321903581831
City_7046,57,489510364973754,57,031862489369765
City_7047,63,38909618363561,7,551538358318477
City_7048,88,90814698897339,77,55982886390638
City_7049,19,113606360437664,84,27961137141794
City_7050,93,73723475514501,94,352829209165
City_7051,72,25636039151753,57,988335652009916
City_7052,59,30584506984942,84,4817951853551
City_7053,75,984743889831,24,099768030585757
City_7054,9,87504459757681,9,316264746398717
City_7055,51,894114327088616,22,432305721452593
City_7056,29,890247306024065,20,987842237095013
City_7057,14,258766986664451,36,04104531846586
City_7058,53,726539625411775,72,81866335626349
City_7059,28,79750892724576,88,23271384676734
City_7060,67,14102497470637,56,87704603953511
City_7061,46,57851543891307,97,81627790135055
City_7062,42,29319607390091,51,99953958919161
City_7063,44,247232969153984,49,94892845111103
City_7064,22,74014182134717,17,6907443380239
City_7065,46,52202335447353,55,66993184633445
City_7066,1,8512918038141368,26,67104423303287
City_7067,14,668103176069424,5,1247645968172435
City_7068,43,420036793959895,53,23832030746802
City_7069,97,54244044215758,3,39356924200207
City_7070,30,022925210261498,84,03893808880309
City_7071,27,008178828482375,18,659010544396082
City_7072,9,122860294138025,11,31516234984451
City_7073,86,37175233387137,76,38636180247852
City_7074,55,43961933115119,99,64267756708787
City_7075,9,79224242814304,91,86422795034407
City_7076,94,01229982489593,18,181470059230755
City_7077,3,319364770326183,11,847362450437826
City_7078,95,74760266866367,95,789799309322
City_7079,78,73968469004676,10,582075691907011
City_7080,34,80506281047491,30,732132332533812
City_7081,94,94158666432611,63,35613732722118
City_7082,36,35594098544354,18,495624093389885
City_7083,22,30078634005984,46,14695221219047
City_7084,83,33434065765528,81,24167916847529
City_7085,66,18223732387509,73,31979811642779
City_7086,86,67797507089318,0,9977891819450635
City_7087,75,50602053819156,55,78674895502252
City_7088,80,73379565191811,66,02993200714768
City_7089,59,79237314119423,56,96151682457781
City_7090,81,23616349020065,35,21416338196121
City_7091,46,126003680614005,19,078158597646134
City_7092,58,70732167619151,63,4557965502411
City_7093,79,58238750275882,42,37886246504034
City_7094,38,0671517918386,82,41792994537217
City_7095,36,9688874833458,48,243897056902654
City_7096,76,52189845482134,85,31331415498042
City_7097,9,754791327684842,37,314336058063176
City_7098,93,45221882237789,30,93481839825558
City_7099,9,514448366378192,97,98254791176487
City_7100,78,52886484232191,49,3253538606191
City_7101,36,14191803989838,82,96882333425411
City_7102,65,54169633590134,64,84371635439244
City_7103,7,663703883656325,16,942316335499907
City_7104,36,56429987303495,43,98870203374631
City_7105,0,46561978001513626,95,27783364411468
City_7106,35,86046226417319,1,9662644012024444
City_7107,12,854046578202183,65,99304877987531
City_7108,95,35400932702655,64,61932636026556
City_7109,11,701033173013686,32,43331831718119
City_7110,10,810964436669778,92,1855646944974
City_7111,36,37308893100077,75,18063029226312
City_7112,47,57602196652786,84,49474030381029
City_7113,40,94508357492113,13,530616185309519
City_7114,39,529782945955596,25,27044835560591
City_7115,87,2135549886087,74,09228820990836
City_7116,49,665280353191896,65,41692032074184
City_7117,95,01188679946529,42,446419368897736
City_7118,42,491498470915644,59,262453126307776
City_7119,49,17897683600635,5,929806642575752
City_7120,86,93062541056098,76,73556482427236
City_7121,70,63869008308762,3,7128989833189463
City_7122,60,55687092553706,18,134101451212135
City_7123,30,673254478100688,31,158662100461388
City_7124,92,30974036983653,42,53426930183345
City_7125,23,365254043484896,51,460021389539854
City_7126,60,70204270473093,88,34738947547258
City_7127,85,07639896971368,99,82898757439449
City_7128,24,137757909388256,0,08201220964273448
City_7129,31,782323126769242,52,47681586356612
City_7130,61,49032327992361,25,170658103282683
City_7131,72,66535401187184,37,48782479957161
City_7132,82,28764162848296,51,96888641848203
City_7133,55,08016069869686,8,850317914548677
City_7134,44,03361241193517,41,2449773574721
City_7135,43,239179954338326,96,58329514300124
City_7136,68,09636682308309,6,563550451722144
City_7137,40,51814985713619,88,72932985802464
City_7138,19,66572559782084,43,92675279438307
City_7139,6,461907239945686,12,401784472089128
City_7140,74,16858591738301,78,6173373203248
City_7141,3,769483672753382,89,17215129335942
City_7142,30,941661191871283,89,93735691901081
City_7143,92,10323770707699,4,04278221395492
City_7144,25,497913143321693,81,54344028115435
City_7145,11,37033223111713,47,647541524103566
City_7146,40,96852199491503,60,74690708181676
City_7147,75,27947486918859,91,38905967322845
City_7148,57,387702606480616,22,88791779207523
City_7149,80,80174033958193,24,761649971056833
City_7150,18,176148536098104,77,8925620286765
City_7151,12,252948894414983,75,02617267695018
City_7152,55,93424340929688,73,85426770120019
City_7153,98,24863919082529,25,78581257271044
City_7154,73,86792809201297,68,11270757461085
City_7155,83,4389477320674,20,54573375125165
City_7156,51,10571093021959,79,24398698464424
City_7157,53,88007299050166,68,4513040200517
City_7158,6,10725630910538,62,38071010545312
City_7159,18,468339727767436,3,403936430314114
City_7160,58,67623544630912,38,06658678341298
City_7161,16,428087007690394,88,47240305749976
City_7162,45,68966778350032,29,59423272735432
City_7163,16,59899806302565,10,725405899547813
City_7164,53,4926214071047,29,79031715316808
City_7165,15,645732222308517,64,36224739795198
City_7166,40,368252402466474,57,81538284828797
City_7167,21,32749934660788,35,5650546489216
City_7168,68,44409278557492,95,2014350100557
City_7169,65,50244894455922,67,00170034482761
City_7170,78,18874461160378,54,776942980795475
City_7171,64,17140680285046,75,96600433243465
City_7172,30,529213038209726,66,26423833329204
City_7173,84,66963704021337,56,20191772519546
City_7174,11,80086967952272,95,62130785050498
City_7175,86,40418376577085,50,58705001663575
City_7176,99,09241455838847,81,23553990463499
City_7177,25,165376968959517,58,2471931292266
City_7178,39,558521149623196,79,25131494557019
City_7179,21,862079043991645,67,30339338898877
City_7180,75,45411360487509,21,92017646406533
City_7181,37,650190992253215,5,776440770072144
City_7182,77,73935605953447,23,971797897653513
City_7183,99,60106256235132,88,82538785343326
City_7184,90,45534598589622,70,54453865418829
City_7185,16,54746250193354,21,312705058315927
City_7186,83,05559238894185,43,172293698242925
City_7187,84,25707142586855,46,18628217752311
City_7188,23,53490491894803,84,6747919372107
City_7189,43,6252745147074,78,6471050908476
City_7190,53,961654350929564,70,78698197218161
City_7191,83,6265869111831,70,84446615411876
City_7192,53,241869734646066,90,92948009365911
City_7193,17,94410850935545,81,55134113354706
City_7194,28,08482515721845,93,55681657418621
City_7195,78,33583677969756,49,571086423976915
City_7196,90,0347055520096,14,766631579210877
City_7197,84,13149410174671,59,52662866389482
City_7198,77,4296252182818,16,817816402535314
City_7199,80,56772592892972,4,6810730802839595
City_7200,25,450662546888847,98,75595688947466
City_7201,23,13249681091394,6,855312876982533
City_7202,94,40554513401217,39,95571573301581
City_7203,85,31641541076276,86,37227893792337
City_7204,24,887225293452985,59,41032430241647
City_7205,86,78195964895656,81,09945250838891
City_7206,55,44941232934971,3,9082944229607564
City_7207,78,94831355160112,73,58720579074487
City_7208,58,35477658350512,89,03099736733259
City_7209,72,1054349536304,21,873505518547965
City_7210,57,33144938757668,4,62817975662535
City_7211,11,38192006636043,0,7781397018069458
City_7212,88,59369158641998,62,78880268408871
City_7213,11,809780846278972,90,73603590206612
City_7214,49,14329753107567,3,0175146583965473
City_7215,36,36720473594144,31,412485431219363
City_7216,44,27944486229992,30,792507169123617
City_7217,51,80049818908896,24,483353259605025
City_7218,34,984265730225275,36,126589805575925
City_7219,51,81922977208602,39,270818290665645
City_7220,34,276401586106495,65,24192897844915
City_7221,29,780045271900978,33,61749590352707
City_7222,34,55331493764249,11,013411779530758
City_7223,40,91841418770471,97,96491274403293
City_7224,63,09296710050679,78,8221608138072
City_7225,59,28186824501495,17,8056279316812
City_7226,6,491134344065408,77,13521482642669
City_7227,80,90702246615507,11,443142390982198
City_7228,48,20038665866099,52,972017415624585
City_7229,35,15356628493406,46,07722338220249
City_7230,45,349908833049376,11,882593421257026
City_7231,38,447051705649486,90,36575405553941
City_7232,66,5071019207411,5,1457460659412035
City_7233,3,2253711161986165,37,53882641156937
City_7234,80,4842906656147,52,53391739876534
City_7235,87,54002904580274,52,040034699051674
City_7236,25,5852952572454,40,150371133518924
City_7237,56,89596824538615,16,086435790914766
City_7238,70,00988305979178,43,026359444656656
City_7239,64,1162039612992,67,21337645498873
City_7240,60,31066175278384,14,618226653425538
City_7241,27,274971025226648,74,57411823497364
City_7242,91,55702123732416,12,8979248936251
City_7243,88,70930764160366,89,23362145145163
City_7244,49,669122892848435,37,19198931732879
City_7245,23,680755718518252,12,735873891787719
City_7246,84,08777101114573,69,78253967857374
City_7247,84,53700903801914,48,447758670402955
City_7248,16,92739570759201,46,74101873475603
City_7249,70,68781792306844,35,846533506976094
City_7250,49,861258811595086,9,341036937520364
City_7251,35,731834964119905,2,435538128074166
City_7252,64,4472354446212,47,063467006471306
City_7253,87,4435366472844,76,11948094412205
City_7254,27,893830877757175,35,20334550387354
City_7255,69,48130233788058,18,083414666469476
City_7256,82,669018852981,28,647969776518146
City_7257,54,36170309371769,38,96531395659289
City_7258,99,9641657715463,39,81767603611627
City_7259,74,79996991615015,74,47503767537137
City_7260,13,382123315762573,95,31670452777061
City_7261,27,080162176070242,0,9071573942781908
City_7262,87,12916640413347,47,017385814248414
City_7263,36,0221412180253,44,94490528839672
City_7264,39,82933361440446,41,2678535170725
City_7265,38,76438163964707,33,403990773127624
City_7266,61,259819561799745,92,09044880607968
City_7267,40,12739615278284,36,27873340411429
City_7268,52,07515179302117,65,65064088383001
City_7269,40,85751483300359,38,516190068073186
City_7270,23,807827894587476,44,79018671701967
City_7271,77,9568810995412,88,99988123677171
City_7272,38,71099279140521,26,29898202637706
City_7273,74,25223617238908,10,464957336631986
City_7274,64,56012481700348,81,0937802302751
City_7275,50,21690944913713,3,1058448329711497
City_7276,44,4187224893606,21,992715665590623
City_7277,35,18428929220019,3,06813727144456
City_7278,37,856899832218026,68,34700474904051
City_7279,64,9483257957954,72,86357913506836
City_7280,57,12251019693334,52,51079275106474
City_7281,39,24649855972029,25,216022517177382
City_7282,72,99198334087339,25,596762093654124
City_7283,86,35891243368596,28,176658147988277
City_7284,64,8864290204071,81,01930128392463
City_7285,29,082187912106296,2,190061337745408
City_7286,30,952608021305185,84,41409425444165
City_7287,16,037054686395326,41,58872288133478
City_7288,8,180175793458433,51,78918652618677
City_7289,45,90062129125214,45,1226767689065
City_7290,50,32577269202755,99,34128862823111
City_7291,17,35463861510028,52,7662115370783
City_7292,30,53653903273805,53,864482466035724
City_7293,31,836793979503742,81,36090626449254
City_7294,23,392538533145192,55,854579208321745
City_7295,11,958964411539519,88,16378302413393
City_7296,6,446353378762415,51,90415572723273
City_7297,65,42546048342811,85,83860277431232
City_7298,99,32831329724632,51,14254636902509
City_7299,52,00485112636656,63,26561119683628
City_7300,58,10249168623469,57,13290474284475
City_7301,60,09029187528769,27,18546391167046
City_7302,63,61253991398651,58,99980664412829
City_7303,57,88486337619957,21,478227512796934
City_7304,28,23273090308457,33,590470297430876
City_7305,32,12340720480348,24,40271721212267
City_7306,78,42604407915866,37,111377726817054
City_7307,86,80190059888497,72,37694835599515
City_7308,45,65343329062617,18,733326065222812
City_7309,53,23685926082696,79,93330353828111
City_7310,21,5249004536738,20,207259528945386
City_7311,82,35766298569655,95,51349297292468
City_7312,79,72041822173296,11,728612577434394
City_7313,65,81237025816534,47,18411455416474
City_7314,58,14201099881712,20,256506992299595
City_7315,51,181919040537935,68,82209700710895
City_7316,44,9426570493512,28,616827140462163
City_7317,55,00470289786974,71,4481352550884
City_7318,16,701895748560347,40,96506288502438
City_7319,90,11060081318034,7,251379878392806
City_7320,94,37401120435906,6,478902040276758
City_7321,78,60024940827346,8,84707649602976
City_7322,10,240475648677162,8,361322690570228
City_7323,45,15126242304678,40,682434233581574
City_7324,48,866182431157235,93,95397249931554
City_7325,63,24083882547929,19,383087122997612
City_7326,17,718844917043587,49,24728276129381
City_7327,0,7955426976977154,46,410939097791804
City_7328,54,511690440997015,32,078787075401124
City_7329,93,63740499340997,88,8630269875879
City_7330,6,209354069527939,84,78298238654092
City_7331,60,934879224891084,31,442056871404144
City_7332,96,64731829253277,5,102208495712723
City_7333,11,905947047763721,40,88755017598563
City_7334,56,8946842056391,4,944822674732974
City_7335,25,779325750353532,84,64201178373271
City_7336,30,522121367796085,9,851864599481441
City_7337,67,59508602982616,80,96774536434184
City_7338,70,15367515569241,82,20201104504547
City_7339,19,18908316902781,89,71379231341761
City_7340,90,57106177431066,22,56394448473373
City_7341,24,22225793157027,1,205718644468401
City_7342,6,891680498987296,87,68874083531838
City_7343,85,39672033550583,19,98371001873779
City_7344,19,422089004292264,26,287666162822333
City_7345,29,505311353074248,6,698344624498864
City_7346,93,49517388581002,87,639853279914
City_7347,65,38195912090087,31,95298244030319
City_7348,47,15644780729822,68,92452334591913
City_7349,69,34472624434893,38,21003991772237
City_7350,97,09994142435123,94,23176974065586
City_7351,57,26565720145145,30,25755911605611
City_7352,0,876929540365945,0,6514445726864104
City_7353,77,16827217931188,67,159396509565
City_7354,53,38990037369714,62,54423380066143
City_7355,1,8439880809481113,76,24483202641203
City_7356,50,513352766997144,39,448820348367505
City_7357,59,697680257321,51,23627788799111
City_7358,25,754523482835513,14,829699497305294
City_7359,41,45604555484669,99,7072452090382
City_7360,30,808484264080928,21,936700186867185
City_7361,97,56716008834839,12,392947521498765
City_7362,46,41690758399739,69,72953511247623
City_7363,44,94903315877543,29,30164064022909
City_7364,61,80275777313793,60,04871792549491
City_7365,47,26485048671572,10,963352307672436
City_7366,63,452096138455204,96,2101536918271
City_7367,5,936541776485371,9,479029617212198
City_7368,67,13836530444534,74,87109839477745
City_7369,43,83396516789922,0,5700490036114503
City_7370,71,10883817228154,79,23976913545756
City_7371,24,302522405854976,23,862412808314904
City_7372,57,72343248533874,5,139226354221127
City_7373,96,329520767563,35,39725322351981
City_7374,1,396044494170201,28,654630727182006
City_7375,12,07302176290228,52,72688255329554
City_7376,79,25979961343157,15,349044786069078
City_7377,40,12194938974153,56,13801916010254
City_7378,38,59992040399188,88,45610349241605
City_7379,69,57454401586631,87,0914023005048
City_7380,61,012498965680805,6,410416620016235
City_7381,40,07817560844824,65,46077709524845
City_7382,27,021738319290776,0,9369144330153012
City_7383,39,71794406220417,48,31372745501893
City_7384,60,600744935198804,67,53204580478233
City_7385,91,9787069975372,84,82199977061883
City_7386,44,65999550318308,84,64842890468843
City_7387,3,1667670701181927,97,07323070112889
City_7388,50,570337815333055,49,853231785616124
City_7389,18,22846663995037,75,54703512193777
City_7390,6,024619729388315,90,8067495076438
City_7391,20,74616075724276,74,65702510464139
City_7392,25,614785043981282,49,062727705728534
City_7393,54,15308354600851,58,284327912789614
City_7394,92,0606699165983,2,657932292344889
City_7395,59,08912241498502,56,65721672980356
City_7396,66,61591508319876,88,84054959236128
City_7397,84,28017738384044,64,67581703007664
City_7398,39,506274736875504,11,16888450102329
City_7399,31,35805152073152,51,992799562966866
City_7400,2,5396799839277673,3,7811291035609873
City_7401,46,50349584735888,47,593508355202566
City_7402,66,19377447871261,52,224357980295935
City_7403,74,28647375395263,9,551265063471636
City_7404,43,80307963153132,74,02858121028373
City_7405,90,6842310104917,48,07138035932063
City_7406,87,1691405093048,8,172287984404603
City_7407,65,93133898771904,68,9557229731487
City_7408,4,604376379365616,63,477766936803945
City_7409,71,87621901280615,94,77029683251756
City_7410,36,28748348969353,4,186903883658988
City_7411,28,096471838372715,29,348324237720824
City_7412,46,32580979669877,1,2533363004209819
City_7413,92,80346651116834,3,583680535157474
City_7414,13,13154994184499,44,39840327793917
City_7415,51,3111837519301,30,880628363161478
City_7416,68,81454186326876,72,94515761976366
City_7417,29,159701474676968,71,30750351470091
City_7418,45,684769669722215,35,03705369294043
City_7419,47,20592977834072,58,34109028448473
City_7420,57,27823560235928,87,24643000491656
City_7421,66,0262773042474,26,19557890080729
City_7422,42,014757280916946,86,95206261123452
City_7423,35,177722379560436,9,224004804603824
City_7424,6,993975050626899,26,624306349922655
City_7425,10,87102893146934,20,17945439587303
City_7426,6,208874510738149,91,07806695520857
City_7427,81,19860474631486,7,443616051632973
City_7428,90,53815498850656,38,3365739336713
City_7429,84,4894504799893,80,34982892567045
City_7430,16,796704620559833,54,608904336439245
City_7431,74,62333507943762,96,664115766021
City_7432,35,72009233706691,79,84265617288492
City_7433,87,66371426491074,14,0163795232493
City_7434,2,7289988035060553,8,386091812925711
City_7435,21,033194911625763,5,910362908942368
City_7436,82,46293019691223,66,00777105046946
City_7437,65,8650845725838,52,30160125367065
City_7438,4,345381214474142,98,54285884724781
City_7439,38,1805893187667,83,79300341943937
City_7440,57,785023969856766,95,40926464167693
City_7441,78,04606370548922,0,6396044615946117
City_7442,24,82249393983127,63,195101207798146
City_7443,1,0644302797674698,23,324264160027997
City_7444,20,206650134347914,23,379733509376077
City_7445,4,591846208217909,5,385705500051419
City_7446,2,6685765465935485,28,677484428830635
City_7447,66,52208181430791,98,6334859658893
City_7448,45,17095231419916,61,222161700521184
City_7449,8,603069423488108,98,03701947449728
City_7450,38,07743472889295,7,393373312624318
City_7451,98,0998212622668,2,9497194371973623
City_7452,29,824794332665327,33,1327351958941
City_7453,87,92769687278673,39,41413700143394
City_7454,79,73201749179817,55,55805568170692
City_7455,76,23522190705577,22,34661332337119
City_7456,4,425025954850669,95,80183248159386
City_7457,39,957557364251706,18,770607727722588
City_7458,52,252447649106834,61,93401089157254
City_7459,26,620899822518783,94,45936766197835
City_7460,93,14711374759575,0,7000406638086099
City_7461,81,19952029037157,34,77675553359426
City_7462,15,592507771891883,35,66924790378978
City_7463,70,59112400558061,56,41343697343994
City_7464,18,23178912609483,99,53303661823423
City_7465,79,32654585151488,46,58789040761262
City_7466,28,562419898696568,86,51284220820017
City_7467,32,830143935077096,48,31379532927171
City_7468,62,366241935478506,59,94244896002342
City_7469,71,63156979252138,29,082598102647605
City_7470,72,5541221014642,30,364573484234413
City_7471,16,597006000093874,42,188592007487
City_7472,8,487943877959514,1,3534394316603082
City_7473,90,86087708662967,84,36859446847895
City_7474,64,05518420315306,31,476469212534486
City_7475,10,267096917309992,33,31652784984526
City_7476,61,95248318950461,42,87165619035631
City_7477,36,2030940305308,47,68220682163518
City_7478,50,45663547201599,66,40260693800538
City_7479,16,313712445840313,64,88966245514439
City_7480,86,99035741308131,90,20601547349847
City_7481,90,49706538788146,60,73129043185405
City_7482,41,56560863052965,69,5773782483969
City_7483,1,6823295945180061,73,66105568614003
City_7484,20,51492339791644,95,82891695083782
City_7485,92,0940020117632,78,04226437380404
City_7486,87,2449534710903,96,4383155153901
City_7487,29,543095454720223,99,90047094591225
City_7488,58,76700912156703,94,98400109927682
City_7489,30,406594647924866,46,24286860696343
City_7490,80,40850515955594,55,56324471527619
City_7491,60,671075534233275,15,714485848483651
City_7492,30,680178000160886,73,86262102889756
City_7493,46,732158019844285,29,2952563547353
City_7494,95,6242527910022,68,4922765192938
City_7495,94,89720164359358,73,00921522209316
City_7496,62,45725857574802,88,46878823369238
City_7497,1,7546708720909021,38,66281851730148
City_7498,10,055616790088962,0,06322605361156475
City_7499,40,53977268270997,76,63178793634935
City_7500,90,58902812024445,35,63876023678707
City_7501,49,31007961832632,27,473903858805983
City_7502,49,53911595211602,17,610048994815763
City_7503,89,58982809456067,18,0462045754171
City_7504,71,16479237979098,85,51682130762595
City_7505,84,72356063034434,32,792983238420014
City_7506,61,83621647492302,89,93368987853351
City_7507,55,277347207762574,97,3236131201157
City_7508,65,14173376441683,51,93466955169097
City_7509,54,86845513986417,12,831496838198952
City_7510,78,31500370354242,21,3387347957362
City_7511,90,39431547644719,7,349257781342389
City_7512,17,464230402148615,60,38318140568639
City_7513,38,288117405550196,48,87528484492222
City_7514,42,81658376077409,7,823823465995683
City_7515,96,81543370295064,76,48285212650592
City_7516,53,29367499588157,58,78627798372092
City_7517,97,94327491475332,37,42437197902304
City_7518,82,17111868658533,9,63230180079513
City_7519,14,344763277632921,82,80211600406243
City_7520,44,00688951146915,86,40390108893443
City_7521,36,05016784006755,58,192902750524965
City_7522,20,037480845683987,74,79288546110587
City_7523,12,791821878977716,94,15519785025384
City_7524,60,26832076241605,18,84071012452789
City_7525,79,9398575750819,91,98268466091638
City_7526,89,73821315632023,28,746410625196162
City_7527,4,7977487767570715,93,64818711929107
City_7528,4,383621911989755,43,43793110413821
City_7529,18,838012762896295,11,108533680792931
City_7530,12,4493205605412,14,604308808145083
City_7531,64,57784171140368,1,096175031704505
City_7532,94,40463518569479,55,036191693754375
City_7533,28,22092175131704,87,4041834501459
City_7534,35,53660170938513,90,22610003330479
City_7535,68,40295582510299,37,660474912467855
City_7536,14,546522509208494,64,45053183747663
City_7537,17,064789855846197,11,816949468818716
City_7538,10,982769612175346,40,58453147850239
City_7539,26,76148849038834,18,236114619213573
City_7540,49,20387183145781,71,24070270072376
City_7541,15,638289444693786,74,68076265891483
City_7542,86,49101049951923,48,09049559967158
City_7543,2,37916031249491,49,742364162378706
City_7544,75,28382614081418,97,95142567065676
City_7545,2,9917328277607735,97,6150636903383
City_7546,47,31970949124946,26,57794731151587
City_7547,5,498706784356511,80,25144880945234
City_7548,11,018844522660876,15,282732399768706
City_7549,63,07735914834939,94,33861542548178
City_7550,16,612672097611604,79,26669372196085
City_7551,89,99572605819678,67,39987675967848
City_7552,91,26625353716243,22,797267307740164
City_7553,33,63424817149715,91,96161231859665
City_7554,86,50708713362454,83,08935921988562
City_7555,3,654661829646022,97,18019712001448
City_7556,47,66947664408813,74,10247908443391
City_7557,68,19023035341056,1,3072819416789616
City_7558,33,03625841340833,42,4687691455906
City_7559,94,05094647833765,9,375900934998194
City_7560,65,08331598045461,51,24647611939407
City_7561,0,9977413353417064,50,526036433708896
City_7562,75,73122618796083,49,865599052700105
City_7563,32,43553396914424,42,182009713555146
City_7564,99,08137915003053,41,344025090301685
City_7565,41,24321464975424,62,327657092812295
City_7566,44,749688891690035,3,2337347862759436
City_7567,92,39710699695581,83,36559292898045
City_7568,47,26636865586089,85,7065724185083
City_7569,96,6508470766246,19,37498120433495
City_7570,0,41894406849646293,94,65011930491288
City_7571,83,72245167543394,20,850863677612907
City_7572,15,15369513220708,23,36051448400709
City_7573,0,8078976466998289,57,21146375714423
City_7574,58,23736339734017,36,58302323753069
City_7575,77,48077456922708,25,68567955950467
City_7576,43,378398516183715,80,94003136613487
City_7577,29,927843748066007,77,32549199539332
City_7578,86,16913852714288,23,400813863012495
City_7579,48,00345951831617,29,00840745815756
City_7580,87,88095509717574,45,611317574383506
City_7581,69,97671762695624,38,005011172337575
City_7582,6,684039168817957,12,162163917215585
City_7583,43,35646538024987,17,442295266241516
City_7584,16,575561391859384,27,940955757437425
City_7585,4,679419553664765,30,904755067025757
City_7586,69,60795586992592,9,744784104962644
City_7587,21,65084939822708,27,636321004709295
City_7588,48,01845512053317,13,88203594457279
City_7589,59,58498375148825,67,51342197562786
City_7590,47,54773025287638,3,8654078164296335
City_7591,84,84448151165913,63,74178458672372
City_7592,62,28639484066309,9,522678820393127
City_7593,45,44626203521609,65,82873965983312
City_7594,38,028534820134865,13,772125837070714
City_7595,9,883876214950805,36,9495444864561
City_7596,60,42819623492183,54,72347610002036
City_7597,23,101326072558226,43,56129889574343
City_7598,49,70205267071961,2,0703763472539327
City_7599,84,8246807483261,1,836186880109436
City_7600,70,89374643191299,71,67560171276435
City_7601,48,28043701359683,2,245639690146106
City_7602,37,51375185599518,87,55426208882199
City_7603,47,62618326308541,51,71561780428772
City_7604,77,43401741651927,18,838628050117755
City_7605,48,43636010663177,40,47999621479623
